Date,High,Low,Open,Close,Volume,Adj Close
1963-01-14,5.53000020980835,5.436666488647461,5.436666488647461,5.523333549499512,2472000.0,1.445251703262329
1963-01-15,5.573333263397217,5.5,5.523333549499512,5.5333333015441895,2080000.0,1.4478682279586792
1963-01-16,5.526666641235352,5.426666736602783,5.526666641235352,5.446666717529297,1264000.0,1.4251903295516968
1963-01-17,5.53000020980835,5.456666469573975,5.456666469573975,5.516666889190674,1211200.0,1.4435064792633057
1963-01-18,5.539999961853027,5.473333358764648,5.516666889190674,5.5,851200.0,1.4391456842422485
1963-01-21,5.519999980926514,5.446666717529297,5.5,5.519999980926514,875200.0,1.4443789720535278
1963-01-22,5.583333492279053,5.519999980926514,5.519999980926514,5.53000020980835,928000.0,1.446995735168457
1963-01-23,5.553333282470703,5.513333320617676,5.53000020980835,5.523333549499512,659200.0,1.445251703262329
1963-01-24,5.579999923706055,5.519999980926514,5.523333549499512,5.546666622161865,928000.0,1.4513568878173828
1963-01-25,5.579999923706055,5.519999980926514,5.546666622161865,5.579999923706055,696000.0,1.460079312324524
1963-01-28,5.659999847412109,5.5966668128967285,5.5966668128967285,5.659999847412109,1587200.0,1.4810115098953247
1963-01-29,5.659999847412109,5.619999885559082,5.659999847412109,5.62333345413208,736000.0,1.471417784690857
1963-01-30,5.630000114440918,5.573333263397217,5.62333345413208,5.5933332443237305,720000.0,1.4635677337646484
1963-01-31,5.6533331871032715,5.573333263397217,5.5933332443237305,5.650000095367432,995200.0,1.4783958196640015
1963-02-01,5.664999961853027,5.639999866485596,5.650000095367432,5.650000095367432,539200.0,1.4783958196640015
1963-02-04,5.6566667556762695,5.5966668128967285,5.650000095367432,5.603333473205566,627200.0,1.4661844968795776
1963-02-05,5.62333345413208,5.566666603088379,5.603333473205566,5.613333225250244,760000.0,1.4691489934921265
1963-02-06,5.650000095367432,5.576666831970215,5.613333225250244,5.576666831970215,699200.0,1.4595527648925781
1963-02-07,5.633333206176758,5.586666584014893,5.586666584014893,5.586666584014893,648000.0,1.4621696472167969
1963-02-08,5.619999885559082,5.573333263397217,5.586666584014893,5.599999904632568,600000.0,1.4656603336334229
1963-02-11,5.610000133514404,5.570000171661377,5.599999904632568,5.570000171661377,456000.0,1.4578078985214233
1963-02-12,5.579999923706055,5.510000228881836,5.570000171661377,5.579999923706055,912000.0,1.4604270458221436
1963-02-13,5.599999904632568,5.566666603088379,5.579999923706055,5.566666603088379,627200.0,1.456936240196228
1963-02-14,5.610000133514404,5.568333148956299,5.568333148956299,5.570000171661377,840000.0,1.4578078985214233
1963-02-15,5.5966668128967285,5.566666603088379,5.570000171661377,5.583333492279053,568000.0,1.4612975120544434
1963-02-18,5.5933332443237305,5.570000171661377,5.583333492279053,5.571666717529297,448000.0,1.4582444429397583
1963-02-19,5.576666831970215,5.523333549499512,5.571666717529297,5.526666641235352,760000.0,1.4464670419692993
1963-02-20,5.513333320617676,5.460000038146973,5.513333320617676,5.480000019073486,899200.0,1.4342536926269531
1963-02-21,5.480000019073486,5.413333415985107,5.480000019073486,5.46999979019165,840000.0,1.4316359758377075
1963-02-25,5.4666666984558105,5.386666774749756,5.4666666984558105,5.386666774749756,603200.0,1.409824013710022
1963-02-26,5.456666469573975,5.369999885559082,5.386666774749756,5.423333168029785,808000.0,1.4194220304489136
1963-02-27,5.454999923706055,5.400000095367432,5.423333168029785,5.4033331871032715,435200.0,1.4141865968704224
1963-02-28,5.4066667556762695,5.320000171661377,5.4033331871032715,5.329999923706055,1120000.0,1.3949939012527466
1963-03-01,5.380000114440918,5.296666622161865,5.329999923706055,5.296666622161865,1024000.0,1.3862698078155518
1963-03-04,5.393333435058594,5.333333492279053,5.333333492279053,5.380000114440918,747200.0,1.408079981803894
1963-03-05,5.380000114440918,5.353333473205566,5.380000114440918,5.356666564941406,456000.0,1.4019737243652344
1963-03-06,5.398333549499512,5.336666584014893,5.356666564941406,5.398333549499512,419200.0,1.412878155708313
1963-03-07,5.4633331298828125,5.420000076293945,5.420000076293945,5.449999809265137,720000.0,1.426401138305664
1963-03-08,5.4633331298828125,5.426666736602783,5.449999809265137,5.446666717529297,395200.0,1.4255291223526
1963-03-11,5.476666450500488,5.440000057220459,5.446666717529297,5.443333148956299,483200.0,1.4246567487716675
1963-03-12,5.4633331298828125,5.429999828338623,5.443333148956299,5.440000057220459,347200.0,1.4237834215164185
1963-03-13,5.46999979019165,5.440000057220459,5.440000057220459,5.449999809265137,456000.0,1.426401138305664
1963-03-14,5.513333320617676,5.433333396911621,5.449999809265137,5.4666666984558105,587200.0,1.430762767791748
1963-03-15,5.516666889190674,5.446666717529297,5.4666666984558105,5.510000228881836,507200.0,1.4421043395996094
1963-03-18,5.539999961853027,5.456666469573975,5.510000228881836,5.460000038146973,459200.0,1.4290181398391724
1963-03-19,5.480000019073486,5.446666717529297,5.460000038146973,5.4666666984558105,408000.0,1.430762767791748
1963-03-20,5.5366668701171875,5.473333358764648,5.473333358764648,5.519999980926514,491200.0,1.4447219371795654
1963-03-21,5.5333333015441895,5.480000019073486,5.519999980926514,5.483333110809326,792000.0,1.4351255893707275
1963-03-22,5.53000020980835,5.480000019073486,5.483333110809326,5.523333549499512,424000.0,1.4455955028533936
1963-03-25,5.539999961853027,5.513333320617676,5.523333549499512,5.513333320617676,480000.0,1.4429776668548584
1963-03-26,5.573333263397217,5.519999980926514,5.519999980926514,5.550000190734863,808000.0,1.4525731801986694
1963-03-27,5.613333225250244,5.570000171661377,5.570000171661377,5.613333225250244,843200.0,1.4691489934921265
1963-03-28,5.643333435058594,5.599999904632568,5.613333225250244,5.610000133514404,819200.0,1.4682775735855103
1963-03-29,5.630000114440918,5.599999904632568,5.610000133514404,5.613333225250244,480000.0,1.4691489934921265
1963-04-01,5.62333345413208,5.603333473205566,5.613333225250244,5.613333225250244,675200.0,1.4691489934921265
1963-04-02,5.630000114440918,5.566666603088379,5.613333225250244,5.566666603088379,555200.0,1.456936240196228
1963-04-03,5.636666774749756,5.573333263397217,5.573333263397217,5.630000114440918,515200.0,1.4735112190246582
1963-04-04,5.731666564941406,5.666666507720947,5.666666507720947,5.7183332443237305,1296000.0,1.496630072593689
1963-04-05,5.893333435058594,5.730000019073486,5.730000019073486,5.893333435058594,1595200.0,1.5424325466156006
1963-04-08,6.010000228881836,5.929999828338623,5.929999828338623,5.994999885559082,1587200.0,1.569041132926941
1963-04-09,6.006666660308838,5.9066667556762695,5.994999885559082,5.929999828338623,1235200.0,1.5520293712615967
1963-04-10,5.943333148956299,5.826666831970215,5.929999828338623,5.898333549499512,928000.0,1.5437418222427368
1963-04-11,5.993333339691162,5.869999885559082,5.898333549499512,5.949999809265137,1275200.0,1.557263731956482
1963-04-15,5.986666679382324,5.9066667556762695,5.949999809265137,5.946666717529297,827200.0,1.5563912391662598
1963-04-16,5.9633331298828125,5.9033331871032715,5.946666717529297,5.9033331871032715,648000.0,1.5450501441955566
1963-04-17,5.916666507720947,5.860000133514404,5.9033331871032715,5.87333345413208,480000.0,1.5371984243392944
1963-04-18,5.920000076293945,5.87333345413208,5.87333345413208,5.87333345413208,288000.0,1.5371984243392944
1963-04-19,6.0,5.9066667556762695,5.9066667556762695,6.0,760000.0,1.5703498125076294
1963-04-22,6.12333345413208,6.039999961853027,6.039999961853027,6.0933332443237305,1128000.0,1.5947786569595337
1963-04-23,6.146666526794434,6.073333263397217,6.0933332443237305,6.146666526794434,840000.0,1.6087360382080078
1963-04-24,6.21999979019165,6.1566667556762695,6.1566667556762695,6.166666507720947,851200.0,1.61397123336792
1963-04-25,6.199999809265137,6.133333206176758,6.166666507720947,6.195000171661377,696000.0,1.6213860511779785
1963-04-26,6.266666889190674,6.166666507720947,6.195000171661377,6.266666889190674,635200.0,1.6401437520980835
1963-04-29,6.326666831970215,6.21999979019165,6.266666889190674,6.246666431427002,520000.0,1.6349101066589355
1963-04-30,6.28000020980835,6.159999847412109,6.246666431427002,6.183333396911621,867200.0,1.6183321475982666
1963-05-01,6.246666431427002,6.163333415985107,6.183333396911621,6.199999809265137,600000.0,1.6226937770843506
1963-05-02,6.256666660308838,6.203333377838135,6.203333377838135,6.25,363200.0,1.635780692100525
1963-05-03,6.25166654586792,6.206666469573975,6.25,6.206666469573975,304000.0,1.6244395971298218
1963-05-06,6.196666717529297,6.110000133514404,6.196666717529297,6.110000133514404,587200.0,1.5991398096084595
1963-05-07,6.163333415985107,6.099999904632568,6.110000133514404,6.137083530426025,539200.0,1.6065775156021118
1963-05-08,6.266666889190674,6.150000095367432,6.150000095367432,6.266666889190674,736000.0,1.6404999494552612
1963-05-09,6.340000152587891,6.266666889190674,6.266666889190674,6.273333549499512,1120000.0,1.6422451734542847
1963-05-10,6.333333492279053,6.236666679382324,6.273333549499512,6.333333492279053,467200.0,1.6579525470733643
1963-05-13,6.329999923706055,6.269999980926514,6.329999923706055,6.2833333015441895,376000.0,1.644863486289978
1963-05-14,6.300000190734863,6.253333568572998,6.2833333015441895,6.273333549499512,448000.0,1.6422451734542847
1963-05-15,6.309999942779541,6.273333549499512,6.273333549499512,6.293333530426025,520000.0,1.6474812030792236
1963-05-16,6.320000171661377,6.253333568572998,6.293333530426025,6.266666889190674,448000.0,1.6404999494552612
1963-05-17,6.326666831970215,6.2166666984558105,6.266666889190674,6.226666450500488,456000.0,1.6300294399261475
1963-05-20,6.246666431427002,6.170000076293945,6.226666450500488,6.170000076293945,432000.0,1.6151951551437378
1963-05-21,6.226666450500488,6.159999847412109,6.170000076293945,6.226666450500488,515200.0,1.6300294399261475
1963-05-22,6.320000171661377,6.206666469573975,6.226666450500488,6.2133331298828125,336000.0,1.6265382766723633
1963-05-23,6.239999771118164,6.193333148956299,6.2133331298828125,6.193333148956299,328000.0,1.6213024854660034
1963-05-24,6.230000019073486,6.159999847412109,6.193333148956299,6.173333168029785,288000.0,1.6160670518875122
1963-05-27,6.166666507720947,6.106666564941406,6.166666507720947,6.106666564941406,456000.0,1.5986146926879883
1963-05-28,6.183333396911621,6.130000114440918,6.130000114440918,6.133333206176758,448000.0,1.6055958271026611
1963-05-29,6.266666889190674,6.173333168029785,6.173333168029785,6.266666889190674,552000.0,1.6404999494552612
1963-05-31,6.380000114440918,6.293333530426025,6.293333530426025,6.363333225250244,1067200.0,1.665805697441101
1963-06-03,6.383333206176758,6.309999942779541,6.363333225250244,6.309999942779541,843200.0,1.6518447399139404
1963-06-04,6.363333225250244,6.293333530426025,6.309999942779541,6.320000171661377,579200.0,1.654462456703186
1963-06-05,6.3466668128967285,6.260000228881836,6.320000171661377,6.266666889190674,491200.0,1.6404999494552612
1963-06-06,6.293333530426025,6.239999771118164,6.266666889190674,6.266666889190674,288000.0,1.6404999494552612
1963-06-07,6.273333549499512,6.236666679382324,6.266666889190674,6.243333339691162,360000.0,1.6343917846679688
1963-06-10,6.243333339691162,6.159999847412109,6.243333339691162,6.163333415985107,659200.0,1.6134493350982666
1963-06-11,6.236666679382324,6.173333168029785,6.173333168029785,6.199999809265137,275200.0,1.6230477094650269
1963-06-12,6.260000228881836,6.173333168029785,6.199999809265137,6.243333339691162,552000.0,1.6343917846679688
1963-06-13,6.320000171661377,6.159999847412109,6.243333339691162,6.179999828338623,448000.0,1.6178120374679565
1963-06-14,6.210000038146973,6.159999847412109,6.179999828338623,6.176666736602783,336000.0,1.616939902305603
1963-06-17,6.179999828338623,6.113333225250244,6.176666736602783,6.12333345413208,424000.0,1.6029784679412842
1963-06-18,6.179999828338623,6.113333225250244,6.12333345413208,6.113333225250244,528000.0,1.6003599166870117
1963-06-19,6.130000114440918,6.086666584014893,6.113333225250244,6.0933332443237305,648000.0,1.595124363899231
1963-06-20,6.0933332443237305,6.003333568572998,6.0933332443237305,6.063333511352539,1179200.0,1.5872714519500732
1963-06-21,6.090000152587891,6.066666603088379,6.066666603088379,6.073333263397217,544000.0,1.5898888111114502
1963-06-24,6.0966668128967285,5.986666679382324,6.073333263397217,5.986666679382324,779200.0,1.5672013759613037
1963-06-25,6.059999942779541,5.946666717529297,5.986666679382324,5.956666469573975,672000.0,1.5593481063842773
1963-06-26,5.960000038146973,5.849999904632568,5.956666469573975,5.849999904632568,1240000.0,1.5314249992370605
1963-06-27,5.896666526794434,5.760000228881836,5.849999904632568,5.789999961853027,1360000.0,1.5157181024551392
1963-06-28,5.8433332443237305,5.806666851043701,5.806666851043701,5.816666603088379,648000.0,1.5226975679397583
1963-07-01,5.816666603088379,5.679999828338623,5.816666603088379,5.686666488647461,1488000.0,1.4886666536331177
1963-07-02,5.8466668128967285,5.7133331298828125,5.7133331298828125,5.8466668128967285,1168000.0,1.5305520296096802
1963-07-03,5.9066667556762695,5.856666564941406,5.856666564941406,5.889999866485596,1024000.0,1.5418952703475952
1963-07-05,5.933333396911621,5.896666526794434,5.896666526794434,5.933333396911621,448000.0,1.5532399415969849
1963-07-08,5.920000076293945,5.806666851043701,5.920000076293945,5.813333511352539,600000.0,1.5218260288238525
1963-07-09,5.909999847412109,5.789999961853027,5.813333511352539,5.878333568572998,648000.0,1.5388416051864624
1963-07-10,5.866666793823242,5.803333282470703,5.866666793823242,5.826666831970215,640000.0,1.5253162384033203
1963-07-11,5.866666793823242,5.7866668701171875,5.826666831970215,5.7866668701171875,611200.0,1.5148452520370483
1963-07-12,5.820000171661377,5.753333568572998,5.7866668701171875,5.753333568572998,568000.0,1.5061190128326416
1963-07-15,5.7866668701171875,5.7216668128967285,5.753333568572998,5.766666889190674,808000.0,1.5096098184585571
1963-07-16,5.809999942779541,5.763333320617676,5.766666889190674,5.803333282470703,792000.0,1.5192079544067383
1963-07-17,5.860000133514404,5.756666660308838,5.803333282470703,5.773333549499512,808000.0,1.5113544464111328
1963-07-18,5.796666622161865,5.726666450500488,5.773333549499512,5.726666450500488,904000.0,1.4991371631622314
1963-07-19,5.739999771118164,5.706666469573975,5.726666450500488,5.723333358764648,707200.0,1.498266577720642
1963-07-22,5.739999771118164,5.686666488647461,5.723333358764648,5.706666469573975,600000.0,1.4939024448394775
1963-07-23,5.766666889190674,5.690000057220459,5.706666469573975,5.690000057220459,840000.0,1.4895392656326294
1963-07-24,5.746666431427002,5.670000076293945,5.690000057220459,5.7133331298828125,627200.0,1.49564790725708
1963-07-25,5.760000228881836,5.7133331298828125,5.7133331298828125,5.71999979019165,544000.0,1.4973925352096558
1963-07-26,5.760000228881836,5.71999979019165,5.71999979019165,5.753333568572998,387200.0,1.5061190128326416
1963-07-29,5.78000020980835,5.760000228881836,5.760000228881836,5.773333549499512,328000.0,1.5113544464111328
1963-07-30,5.9066667556762695,5.803333282470703,5.803333282470703,5.9066667556762695,1083200.0,1.546259880065918
1963-07-31,5.973333358764648,5.793333530426025,5.9066667556762695,5.793333530426025,1139200.0,1.5165905952453613
1963-08-01,5.829999923706055,5.733333110809326,5.793333530426025,5.800000190734863,976000.0,1.5183342695236206
1963-08-02,5.826666831970215,5.760000228881836,5.800000190734863,5.760000228881836,360000.0,1.5078648328781128
1963-08-05,5.836666584014893,5.753333568572998,5.760000228881836,5.836666584014893,400000.0,1.5279356241226196
1963-08-06,5.893333435058594,5.816666603088379,5.836666584014893,5.889999866485596,816000.0,1.5422472953796387
1963-08-07,5.889999866485596,5.828333377838135,5.889999866485596,5.828333377838135,528000.0,1.5261002779006958
1963-08-08,5.886666774749756,5.793333530426025,5.828333377838135,5.853333473205566,507200.0,1.5326461791992188
1963-08-09,5.926666736602783,5.8466668128967285,5.853333473205566,5.913333415985107,672000.0,1.5483570098876953
1963-08-12,5.9666666984558105,5.933333396911621,5.933333396911621,5.940000057220459,816000.0,1.5553390979766846
